Time,Ax,Ay,Az,Sx,Sy,Sz,x,y,z
1762165956.630728,1.0,10.0,-993.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165956.7314508,-16.0,14.0,-996.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165956.8318417,17.0,23.0,-1044.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165956.9324284,-5.0,7.0,-993.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165957.0329006,-10.0,-9.0,-957.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165957.1334002,-6.0,-6.0,-1031.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165957.234045,-42.0,11.0,-1027.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165957.3347218,-10.0,7.0,-1015.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165957.4353282,-7.0,9.0,-968.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165957.5358222,-19.0,-5.0,-997.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165957.6362872,-34.0,15.0,-1006.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165957.7367308,-16.0,14.0,-965.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165957.8372228,-24.0,-9.0,-947.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165957.9378028,-51.0,6.0,-973.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165958.0379844,-2.0,-8.0,-920.0,0,0,0,-1.0028467178344727,1.906329870223999,5.4265220165252686
1762165958.138405,-28.0,4.0,-949.0,0,0,-1,-1.0028467178344727,1.906329870223999,5.326101303100586
1762165958.238561,-28.0,32.0,-936.0,0,0,-1,-1.0028467178344727,1.906329870223999,5.225945472717285
1762165958.3390124,-18.0,15.0,-911.0,0,0,-2,-1.0028467178344727,1.906329870223999,5.025042533874512
1762165958.4394686,-11.0,25.0,-902.0,0,0,-2,-1.0028467178344727,1.906329870223999,4.824130058288574
1762165958.5398662,0.0,3.0,-910.0,0,0,-3,-1.0028467178344727,1.906329870223999,4.522937297821045
1762165958.6403327,-5.0,-12.0,-857.0,0,0,-4,-1.0028467178344727,1.906329870223999,4.1210713386535645
1762165958.740848,-17.0,-5.0,-871.0,0,0,-5,-1.0028467178344727,1.906329870223999,3.6184945106506348
1762165958.8410676,-36.0,2.0,-919.0,0,0,-7,-1.0028467178344727,1.906329870223999,2.9169580936431885
1762165958.9420884,4.0,10.0,-911.0,0,0,-8,-1.0028467178344727,1.906329870223999,2.1087915897369385
1762165959.0427706,-10.0,13.0,-906.0,0,0,-8,-1.0028467178344727,1.906329870223999,1.3033335208892822
1762165959.1429107,-26.0,-13.0,-1027.0,0,0,-9,-1.0028467178344727,1.906329870223999,0.4020726680755615
1762165959.2434893,309.0,-194.0,-941.0,0,0,-10,-1.0028467178344727,1.906329870223999,-0.603712797164917
1762165959.3438156,0.0,-49.0,-704.0,1,0,0,-0.9025204181671143,1.906329870223999,-0.603712797164917
1762165959.4441745,35.0,-42.0,-712.0,1,1,-3,-0.802161455154419,2.0066888332366943,-0.9047896862030029
1762165959.5446162,19.0,-29.0,-844.0,0,0,-5,-0.802161455154419,2.0066888332366943,-1.4069981575012207
1762165959.6448736,-265.0,33.0,-1176.0,0,0,-8,-0.802161455154419,2.0066888332366943,-2.209057331085205
1762165959.745186,-1.0,-8.0,-810.0,0,0,-8,-0.802161455154419,2.0066888332366943,-3.011557102203369
1762165959.8457794,23.0,-15.0,-941.0,0,0,-9,-0.802161455154419,2.0066888332366943,-3.9168970584869385
1762165959.9459963,13.0,39.0,-973.0,0,0,-9,-0.802161455154419,2.0066888332366943,-4.8188488483428955
1762165960.0463476,0.0,-19.0,-1009.0,0,0,-9,-0.802161455154419,2.0066888332366943,-5.722010850906372
1762165960.146499,11.0,-21.0,-997.0,0,0,-9,-0.802161455154419,2.0066888332366943,-6.623372554779053
1762165960.247243,-6.0,-5.0,-1001.0,0,0,-9,-0.802161455154419,2.0066888332366943,-7.530068635940552
1762165960.3479097,10.0,-6.0,-997.0,0,0,-9,-0.802161455154419,2.0066888332366943,-8.43606948852539
1762165960.4481654,-3.0,-4.0,-1001.0,0,0,-10,-0.802161455154419,2.0066888332366943,-9.438626766204834
1762165960.548494,0.0,-11.0,-1016.0,0,0,-11,-0.802161455154419,2.0066888332366943,-10.542242288589478
1762165960.6487048,13.0,18.0,-998.0,0,0,-11,-0.802161455154419,2.0066888332366943,-11.644559621810913
1762165960.7492719,14.0,3.0,-1022.0,0,0,-11,-0.802161455154419,2.0066888332366943,-12.750797748565674
1762165960.849914,-15.0,34.0,-1006.0,0,0,-11,-0.802161455154419,2.0066888332366943,-13.857861995697021
1762165960.950316,1.0,73.0,-984.0,0,0,-10,-0.802161455154419,2.0066888332366943,-14.861880779266357
1762165961.0505905,-9.0,96.0,-987.0,0,0,-10,-0.802161455154419,2.0066888332366943,-15.864626407623291
1762165961.1508164,8.0,97.0,-983.0,0,0,-9,-0.802161455154419,2.0066888332366943,-16.7666597366333
1762165961.2512505,12.0,75.0,-999.0,0,0,-8,-0.802161455154419,2.0066888332366943,-17.5701322555542
1762165961.3516085,-31.0,63.0,-965.0,0,0,-8,-0.802161455154419,2.0066888332366943,-18.37299633026123
1762165961.4522965,-2.0,50.0,-982.0,0,0,-8,-0.802161455154419,2.0066888332366943,-19.178500175476074
1762165961.553132,2.0,5.0,-970.0,0,0,-9,-0.802161455154419,2.0066888332366943,-20.08602023124695
1762165961.6539004,5.0,-2.0,-1038.0,0,0,-9,-0.802161455154419,2.0066888332366943,-20.992935180664062
1762165961.7540894,16.0,-48.0,-992.0,0,0,-3,-0.802161455154419,2.0066888332366943,-21.29350209236145
1762165961.8548765,-1.0,-7.0,-1010.0,0,0,-2,-0.802161455154419,2.0066888332366943,-21.495076417922974
1762165961.9552372,-1.0,-4.0,-1005.0,0,0,-1,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165962.0560853,-4.0,-2.0,-1007.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165962.1563978,0.0,-6.0,-1005.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165962.2569427,-5.0,6.0,-1008.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165962.357573,0.0,2.0,-1013.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165962.4579115,-1.0,-1.0,-1010.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165962.5585294,3.0,-8.0,-1005.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165962.6589966,2.0,-7.0,-1009.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165962.7596095,-3.0,1.0,-1007.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165962.8598602,4.0,-12.0,-1004.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165962.960598,0.0,-2.0,-1009.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165963.0609195,4.0,-4.0,-1011.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165963.161492,-2.0,2.0,-1008.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165963.262196,2.0,-1.0,-1008.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165963.3626487,-3.0,0.0,-1008.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165963.4628167,6.0,-6.0,-1004.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165963.563212,-5.0,0.0,-1009.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165963.6636941,3.0,-2.0,-1006.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165963.7643752,0.0,-2.0,-1003.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165963.8652747,4.0,-3.0,-1004.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165963.9658515,0.0,-3.0,-1002.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165964.0662181,2.0,-3.0,-1001.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165964.1665895,0.0,-3.0,-1002.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165964.2668993,2.0,-2.0,-1002.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165964.3676195,5.0,-2.0,-1000.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165964.4684923,-1.0,-4.0,-1002.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165964.568891,1.0,-3.0,-998.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165964.6690512,1.0,-2.0,-1002.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165964.7697015,0.0,-2.0,-1000.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165964.8699465,3.0,-1.0,-998.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165964.9704475,0.0,-1.0,-1002.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165965.0708587,1.0,-2.0,-1001.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165965.171489,0.0,-1.0,-1001.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165965.2721205,3.0,-1.0,-997.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165965.3724718,2.0,-1.0,-997.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
1762165965.4726267,0.0,-3.0,-998.0,0,0,0,-0.802161455154419,2.0066888332366943,-21.595437049865723
